0.97082924737159,1.01311405884298,1.05557326716381,1.0981828175962,1.14091865540232,1.18375672584432,1.22667297418433,1.26964334568451,1.312643785607,1.35565023921396,1.39863865176752,1.44158496852985,1.48446513476308,1.52725509572937,1.56993079669086,1.6124681829097,1.65484319964804,1.69703179216803,1.73900990573181,1.78075348560153,1.82223847703934,1.8634408253074,1.90433647566783,1.9449013733828,1.98511146371446,2.02494955957031,2.06454572323128,2.10394824906334,2.14314471299949,2.18212269097274,2.22086975891608,2.25937349276252,2.29762146844506,2.33560126189671,2.37330044905047,2.41070660583933,2.44780730819631,2.4845901320544,2.52104265334661,2.55715244800594,2.59290709196539,2.62829416115797,2.66330123151668,2.69791587897452,2.73212567946449,2.76591820891959,2.79928104327284,2.83220175845723,2.86466793040576,2.89666713505144,2.92810636461683,2.95851430761295,2.98786086085499,3.01619923985088,3.04358266010856,3.07006433713594,3.09569748644096,3.12053532353153,3.1446310639156,3.16803792310107,3.19080911659589,3.21299785990797,3.23465736854525,3.25584085801565,3.2766015438271,3.29699264148752,3.31706736650484,3.33687893438699,3.35648056064189,3.37592546077748,3.39526685030167,3.4145579447224,3.43385195954759,3.45320211028517,3.47266161244306,3.49194790179191,3.51029781716059,3.52773583116184,3.54432381543612,3.56012364162391,3.57519718136567,3.58960630630188,3.60341288807301,3.61667879831952,3.6294659086819,3.64183609080061,3.65385121631611,3.66557315686889,3.67706378409942,3.68838496964816,3.69959858515558,3.71076650226216,3.72195059260837,3.73321272783468,3.74461477958156,3.75621861948948,3.76808611919891,3.78027915035032,3.79285958458418,3.80588929354098
0.943214699802206,0.984512855726245,1.02593231351245,1.06745099488665,1.10904682157468,1.15069771530238,1.19238159779556,1.23407639078007,1.27576001598174,1.31741039512639,1.35900544993986,1.40052310214798,1.44194127347658,1.48323788565149,1.52439086039854,1.56537811944358,1.60617758451241,1.64676717733089,1.68712481962484,1.72722843312009,1.76705593954247,1.80658526061781,1.84579431807195,1.88466103363072,1.92316332901995,1.96129526270112,1.99938539446735,2.0375416686574,2.07572522574691,2.11389720621151,2.15201875052685,2.19005099916854,2.22795509261223,2.26569217133356,2.30322337580815,2.34050984651163,2.37751272391966,2.41419314850785,2.45051226075184,2.48643120112728,2.52191111010978,2.55691312817499,2.59139839579854,2.62532805345607,2.6586632416232,2.69136510077558,2.72339477138884,2.7547133939386,2.78528210890052,2.81506205675022,2.84404113992689,2.87236158387827,2.90006371364211,2.92716337153601,2.95367639987756,2.97961864098438,3.00500593717406,3.02985413076421,3.05417906407242,3.0779965794163,3.10132251911345,3.12417272548147,3.14656304083796,3.16850930750053,3.19002736778677,3.21113306401429,3.23184223850069,3.25217073356357,3.27213439152053,3.29174905468917,3.3110305653871,3.32999476593191,3.34865749864121,3.3670346058326,3.38514192982369,3.40285724347691,3.41987394141383,3.43622171397437,3.45194589980242,3.4670918375419,3.48170486583669,3.4958303233307,3.50951354866782,3.52279988049195,3.535734657447,3.54836321817684,3.5607309013254,3.57288304553656,3.58486498945422,3.59672207172229,3.60849963098465,3.62024300588521,3.63199753506787,3.64380855717652,3.65572141085506,3.6677814347474,3.68003396749742,3.69252434774903,3.70529791414613,3.71840000533261
0.917031488972371,0.956940191750369,0.996953260895688,1.03705128329799,1.07721484584695,1.11742453543223,1.15766093894349,1.19790464327039,1.23813623530262,1.27833630192982,1.31848543004167,1.35856420652783,1.39855321827797,1.43843305218176,1.47818429512885,1.51778753400891,1.55722335571162,1.59647234712664,1.63551509514362,1.67433218665224,1.71290420854217,1.75121174770307,1.78923539102459,1.82695572539643,1.86435333770822,1.90142422421828,1.93848290145053,1.97563097447674,2.01282953651969,2.05003968080218,2.08722250054699,2.12433908897691,2.16135053931472,2.19821794478321,2.23490239860517,2.27136499400338,2.30756682420063,2.3434689824197,2.37903256188339,2.41421865581447,2.44898835743573,2.48330275996997,2.51712295663996,2.55041004066849,2.58312510527836,2.61522924369233,2.64668354913321,2.67744911482378,2.70748703398682,2.73675839984512,2.76525250031403,2.79311955957888,2.82039988161776,2.84710779380587,2.87325762351842,2.89886369813061,2.92394034501766,2.94850189155476,2.97256266511712,2.99613699307995,3.01923920281845,3.04188362170783,3.0640845771233,3.08585639644006,3.10721340703331,3.12816993627827,3.14874031155014,3.16893886022412,3.18877990967542,3.20827778727925,3.22744682041081,3.24630133644531,3.26485566275795,3.28312412672394,3.30112105571849,3.31872873565557,3.33565399006675,3.35192606885793,3.36758920472219,3.38268763035264,3.39726557844236,3.41136728168446,3.42503697277203,3.43831888439816,3.45125724925595,3.4638963000385,3.47628026943889,3.48845339015023,3.5004598948656,3.51234401627811,3.52414998708085,3.53592203996691,3.5477044076294,3.55954132276139,3.57147701805599,3.5835557262063,3.59582167990541,3.60831911184641,3.6210922547224,3.63418534122647
0.892182144436007,0.930785788926525,0.969478474455048,1.00824320251095,1.04706297458362,1.08592079216242,1.12479965673675,1.16368256979597,1.20255253282947,1.24139254732662,1.2801856147768,1.31891473666939,1.35756291449377,1.39611314973932,1.43454844389542,1.47285179845144,1.51100621489677,1.54899469472077,1.58680023941284,1.62440585046235,1.66179452935867,1.69894927759119,1.73585309664928,1.77248898802233,1.8088399531997,1.84490373329718,1.88098189733573,1.91717025265584,1.9534298964309,1.98972192583427,2.02600743803933,2.06224753021945,2.098403299548,2.13443584319835,2.17030625834388,2.20597564215796,2.24140509181397,2.27655570448526,2.31138857734523,2.34586480756724,2.37994549232466,2.41359172879086,2.44676461413922,2.47942524554311,2.51153472017591,2.54305413521098,2.5739445878217,2.60416717518144,2.63368299446358,2.66245314284148,2.69046815026791,2.7178851611165,2.7447444122346,2.77105886885946,2.79684149622836,2.82210525957855,2.84686312414732,2.87112805517192,2.89491301788962,2.91823097753769,2.9410948993534,2.96351774857401,2.98551249043679,3.00709209017902,3.02826951303795,3.04905772425086,3.06946968905501,3.08951837268767,3.1092167403861,3.12857775738759,3.14761438892938,3.16633960024875,3.18476635658297,3.20290762316931,3.22077636524502,3.2382590655391,3.25507492843942,3.27125275880504,3.28683572977263,3.30186701447889,3.31638978606051,3.33044721765419,3.3440824823966,3.35733875342445,3.37025920387442,3.3828870068832,3.39526533558749,3.40743736312397,3.41944626262934,3.43133520724028,3.4431473700935,3.45492592432566,3.46671404307348,3.47855489947364,3.49049166666282,3.50256751777773,3.51482562595504,3.52730916433146,3.54006130604367,3.55312522422836
0.868579893581466,0.905955765649435,0.943406777002038,0.980918122565555,1.01847499726627,1.05606259603046,1.09366611378441,1.1312707454544,1.16886168596671,1.20642413024762,1.24394327322342,1.28140430982038,1.31879243496479,1.35609284358293,1.39329073060108,1.43037129094553,1.46731971954254,1.50412121131841,1.54076096119942,1.57722416411184,1.61349601498196,1.64956170873606,1.68540644030043,1.72101540460134,1.75637379656507,1.79148093312535,1.82662642925829,1.86190077884099,1.89726512260257,1.9326806012722,1.968108355579,2.00350952625212,2.03884525402071,2.07407667961391,2.10916494376085,2.14407118719069,2.17875655063257,2.21318217481562,2.247309200469,2.28109876832184,2.31451201910329,2.34751009354249,2.38005413236859,2.41210527631072,2.44362466609803,2.47457344245966,2.50491274612476,2.53460371782247,2.56360749828193,2.59188522823228,2.61942855338243,2.64640061830917,2.67284155775358,2.69876310969574,2.72417701211574,2.74909500299369,2.77352882030967,2.79749020204377,2.82099088617609,2.84404261068673,2.86665711355577,2.8888461327633,2.91062140628943,2.93199467211425,2.95297766821784,2.9735821325803,2.99381980318173,3.01370241800221,3.03324171502184,3.05244943222072,3.07133730757893,3.08991707907657,3.10820048469374,3.12619926241052,3.14392515020701,3.16126853652459,3.17796005513299,3.19402806602736,3.20951472938278,3.22446220537433,3.2389126541771,3.25290823596619,3.26649111091667,3.27970343920363,3.29258738100216,3.30518509648734,3.31753874583426,3.32969048921801,3.34168248681368,3.35355689879635,3.3653558853411,3.37712160662303,3.38889622281721,3.40072189409875,3.41264078064271,3.4246950426242,3.43692684021829,3.44937833360007,3.46209168294463,3.47510904842706
0.846147262752511,0.882366439045257,0.918648116651767,0.954979487912322,0.991347745167208,1.02774008075671,1.0641436870211,1.10054575630068,1.13693348093572,1.1732940532665,1.20961466563332,1.24588251037645,1.28208477983617,1.31820866635278,1.35424136226655,1.39017005991776,1.42598195164671,1.46166422979367,1.49720408669892,1.53258871470276,1.56780530614546,1.60284105336731,1.63768314870859,1.67231878450958,1.70673515311057,1.74093299852302,1.77519088481421,1.80959442702921,1.8441048397584,1.87868333759215,1.91329113512084,1.94788944693485,1.98243948762454,2.0169024717803,2.05123961399251,2.08541212885153,2.11938123094774,2.15310813487152,2.18655405521325,2.2196802065633,2.25244780351204,2.28481806064986,2.31675219256712,2.34821141385421,2.3791569391015,2.40954998289936,2.43935175983817,2.4685234845083,2.49702637150014,2.52482163540405,2.55190192618697,2.57843560151917,2.60446266790913,2.62999375546882,2.65503949431023,2.67961051454535,2.70371744628615,2.72737091964463,2.75058156473276,2.77336001166254,2.79571689054594,2.81766283149495,2.83920846462156,2.86036442003774,2.88114132785549,2.90154981818678,2.9216005211436,2.94130406683793,2.96067108538177,2.97971220688708,2.99843806146587,3.0168592792301,3.03498649029177,3.05283032476286,3.07040141275536,3.08759377997946,3.10414862363853,3.12009386284043,3.13547069110649,3.15032030195804,3.16468388891643,3.17860264550299,3.19211776523905,3.20527044164595,3.21810186824503,3.23065323855763,3.24296574610508,3.25508058440871,3.26703894698987,3.27888202736989,3.2906510190701,3.30238711561185,3.31413151051647,3.32592539730529,3.33780996949966,3.3498264206209,3.36201594419036,3.37441973372937,3.38707898275927,3.40003488480139
0.824814897145091,0.859943008693603,0.895122109938347,0.930341216203356,0.965589342812666,1.00085550509031,1.03612871836032,1.07139799794674,1.1066523591736,1.14188081736493,1.17707238784476,1.21221608593714,1.2473009269661,1.28231592625566,1.31725009912987,1.35209246091276,1.38683202692837,1.42145781250072,1.45595883295386,1.49032410361181,1.52454263979861,1.55860345683831,1.59249557005492,1.62620799477249,1.65972974631505,1.69306286435168,1.72647568520421,1.76004933651723,1.79374512957625,1.8275243756668,1.86134838607437,1.89517847208451,1.9289759449827,1.96270211605448,1.99631829658536,2.02978579786085,2.06306593116647,2.09612000778773,2.12890933901015,2.16139523611925,2.19353901040054,2.22530197313954,2.25664543562175,2.2875307091327,2.31791910495791,2.34777193438288,2.37705050869314,2.40571613917419,2.43373013711156,2.46105381379076,2.48768072471448,2.51378376531612,2.53940279481301,2.56454744141026,2.58922733331302,2.61345209872639,2.63723136585552,2.66057476290553,2.68349191808155,2.70599245958871,2.72808601563213,2.74978221441693,2.77109068414826,2.79202105303124,2.81258294927099,2.83278600107263,2.85263983664131,2.87215408418215,2.89133837190027,2.9102023280008,2.92875558068888,2.94700775816962,2.96496848864815,2.98264740032961,3.00005412141912,3.01708606690407,3.03349420738674,3.04930602804947,3.06456180142166,3.07930180003266,3.09356629641186,3.10739556308861,3.12082987259231,3.13390949745231,3.14667471019799,3.15916578335873,3.17142298946389,3.18348660104286,3.19539689062499,3.20719413073967,3.21891859391627,3.23061055268416,3.24231027957271,3.25405804711129,3.26589412782928,3.27785879425605,3.28999231892098,3.30233497435343,3.31492703308278,3.32780876763839
0.804520560084481,0.838618444053604,0.872756813794148,0.906926351806547,0.941117740591237,0.975321662648652,1.00952880047923,1.04372983658339,1.07791545346159,1.11207633361425,1.14620315954181,1.18028661374469,1.21431737872335,1.24828613697821,1.2821835710097,1.31600036331827,1.34972719640433,1.38335475276834,1.41687371491073,1.45027476533192,1.48354858653235,1.51668586101247,1.5496772712727,1.58251349981347,1.61518522913523,1.64769567798513,1.68030370710003,1.71308631041379,1.74600491273067,1.77902093885495,1.81209581359089,1.84519096174274,1.87826780811478,1.91128777751126,1.94421229473645,1.97700278459461,2.00962067189001,2.04202738142691,2.07418433800957,2.10605296644226,2.13759469152924,2.16877093807478,2.19954313088313,2.22987269475856,2.25972105450534,2.28904963492773,2.31781986082999,2.34599315701638,2.37353094829118,2.40039465945863,2.42657866390766,2.45225981386959,2.47747780786031,2.50224136646871,2.52655921028372,2.55044005989424,2.57389263588919,2.59692565885749,2.61954784938805,2.64176792806978,2.6635946154916,2.68503663224242,2.70610269891115,2.72680153608671,2.74714186435801,2.76713240431397,2.78678187654349,2.80609900163551,2.82509250017891,2.84377109276263,2.86214349997558,2.88021844240666,2.8980046406448,2.91551081527891,2.93274568689789,2.9496098302573,2.96586326685518,2.98153305724234,2.99665859771191,3.01127928455699,3.0254345140707,3.03916368254616,3.05250618627648,3.06550142155478,3.07818878467417,3.09060767192777,3.10279747960868,3.11479760401004,3.12664744142495,3.13838638814652,3.15005384046788,3.16168919468214,3.17333184708241,3.1850211939618,3.19679663161344,3.20869755633044,3.22076336440591,3.23303345213297,3.24554721580473,3.25834405171432
0.785208280243515,0.818332539203384,0.851487684874923,0.884665927250824,0.91785947632378,0.951060542086482,0.984261334531622,1.01745406365189,1.05063093943999,1.08378417188859,1.11690597099041,1.14998854673812,1.18302410912442,1.216004868142,1.24892303378356,1.28177081604178,1.31454042490936,1.34722407037899,1.37981396244336,1.41230231109517,1.4446813263271,1.47694321813185,1.50908019650211,1.54108447143057,1.57294825290992,1.60467583495153,1.63651729166637,1.66854580387736,1.7007229218941,1.73301019602618,1.76536917658319,1.79776141387474,1.83014845821042,1.86249185989982,1.89475316925254,1.92689393657818,1.95887571218632,1.99066004638657,2.02220848948853,2.05348259180177,2.08444390363592,2.11505397530055,2.14527435710526,2.17506659935965,2.20439225237331,2.23321286645585,2.26148999191685,2.28918517906591,2.31625997821263,2.34267593966659,2.36842817667597,2.39369699722572,2.41852193023198,2.44291087278836,2.46687172198843,2.49041237492579,2.51354072869402,2.53626468038672,2.55859212709746,2.58053096591984,2.60208909394745,2.62327440827387,2.6440948059927,2.66455818419752,2.68467243998191,2.70444547043948,2.7238851726638,2.74299944374846,2.76179618078706,2.78028328087317,2.7984686411004,2.81636015856232,2.83396573035253,2.85129325356461,2.86835062529215,2.88504136727339,2.90113388960317,2.91665483929884,2.93164278008351,2.94613627568027,2.96017388981224,2.97379418620251,2.9870357285742,2.99993708065041,3.01253680615424,3.02487346880879,3.03698563233718,3.04891186046251,3.06069071690788,3.07236076539639,3.08396056965116,3.09552869339529,3.10710370035187,3.11872415424403,3.13042861879485,3.14225565772745,3.15424383476493,3.16643171363039,3.17885785804695,3.1915608317377
0.76682762154719,0.799031105809194,0.831256693182714,0.86349799547702,0.89574862450138,0.928002192065062,0.960252309977335,0.992492590047468,1.02471664408473,1.05691808389838,1.0890905212977,1.12122756809196,1.15332283609041,1.18536993710234,1.217362482937,1.24929408540367,1.28115835631161,1.3129489074701,1.3446593506884,1.37628329777578,1.40781436054151,1.43924615079485,1.47057228034508,1.50178636100147,1.53288200457327,1.56386448754246,1.59497572996051,1.62628539103258,1.65775515466908,1.68934670478043,1.72102172527704,1.75274190006934,1.78446891306773,1.81616444818262,1.84779018932445,1.87930782040362,1.91067902533054,1.94186548801564,1.97282889236932,2.00353092230201,2.03393326172412,2.06399759454607,2.09368560467827,2.12295897603113,2.15177939251507,2.18010853804052,2.20790809651788,2.23513975185756,2.26176518796999,2.28774608876558,2.3130782377085,2.33794496537848,2.36238562579268,2.38640736778639,2.41001734019487,2.43322269185342,2.45603057159732,2.47844812826183,2.50048251068225,2.52214086769385,2.54343034813192,2.56435810083172,2.58493127462856,2.60515701835769,2.62504248085441,2.64459481095399,2.66382115749172,2.68272866930287,2.70132449522272,2.71961578408656,2.73760968472966,2.7553133459873,2.77273391669477,2.78987854568734,2.8067543818003,2.82326769611959,2.83919467881978,2.85456157585979,2.86940616084532,2.8837662073821,2.89767948907586,2.91118377953234,2.92431685235724,2.93711648115631,2.94962043953526,2.96186650109983,2.97389243945573,2.98573602820871,2.99743504096447,3.00902725132875,3.02055043290728,3.03204235930578,3.04354080412998,3.05508354098561,3.06670834347838,3.07845298521403,3.09035523979829,3.10245288083688,3.11478368193552,3.12738541669995
